# lang=fr
chiffrement	encryption (process of obscuring information to make it unreadable without special knowledge, key files, and/or passwords)
clé publique	public key
briser la glace	to break the ice
tétralogie	tetralogy
astronomique	astronomy; astronomical
astronomique	astronomical, huge, enormous
incohérent	incoherent
jeu de rôle	role-playing game (type of game in which the players assume the role of a character)
nomologie	nomology
odontostomatologie	odontostomatology
onirologie	oneirology
onomasiologie	onomasiology
otologie	otology (the branch of medicine that deals with the ear)
paidologie	paidology
Caucasien	Caucasian (native of the Caucasus region)
patrologie	patrology
pneumatologie	pneumatology
podologie	podology
pomologie	pomology
potamologie	potamology
proctologie	proctology
protistologie	protistology
quadrilogie	tetralogy
septicémie	septicemia (disease caused by pathogenic organisms in the bloodstream, characterised by chills and fever)
propréteur	proprætor (a magistrate of ancient Rome)
mémorandum	memorandum (short note serving as a reminder)
joindre les deux bouts	to make ends meet
énantiomère	enantiomer (one of a pair of mirror-image stereoisomers)
pyromane	pyromaniac
en-tête	header, heading, letterhead
en-tête	header
préambule	preamble (a short statement or remark, especially an explanatory introduction to a formal document or statute)
grincer	to squeak
grincer	to creak, rasp, squeal
grincer	to gnash
libéraliser	to liberalize (to make liberal)
répudiation	repudiation, refusal, refusing
singulatif	singulative (a singulative form or construction)
protecteur	protector
protecteur	ombudsman
protecteur	protective
Arcadien	Arcadian
Euripide	Euripides
Hydre	Hydra (constellation)
Hydre	Hydra (Pluto's satellite)
Pentagone	Pentagon (the headquarters of the United States of America's Department of Defense)
Voiles	Vela (constellation)
bitransitif	ditransitive
obtusangle	obtuse-angled (of a triangle)
crème solaire	sunscreen, sun cream (a form of sunblock)
indéfiniment	indefinitely (for an indefinite amount of time)
manuellement	manually, by hand
renoncule	buttercup ()
arrêt de bus	bus stop (a stop for public transport busses)
instinctif	instinctive (related to or prompted by instinct)
nazifier	to Nazify; to make more Nazi
mathématiquement	mathematically (according to or using mathematics)
dûment	duly; as due
dûment	justly; legitimately
pancréas	the pancreas
légitime défense	self-defense
alléger	to lighten
alléger	to alleviate, relieve
alléger	to reduce
métathèse	metathesis (the breaking and reforming of double bonds in olefins in which substituent groups are swapped)
métathèse	metathesis
follicule	follicle
méritocratie	meritocracy (rule by merit)
épigrammatique	of an epigram; epigrammatic
autonomisation	empowerment (granting of power)
microscopique	microscopic
microscopique	Norse
généraliste	generalist (person with a broad general knowledge)
généraliste	general practitioner
régionalisme	regionalism
juke-box	jukebox (a coin-operated machine)
actinomorphe	actinomorphic
engourdissement	numbness, numbing
falbala	furbelow
monopoliser	to monopolize (have a monopoly)
verticalement	vertically
jersiais	of Jersey
jersiais	Jèrriais
liste noire	blacklist
liste noire	block list
cryptanalyste	cryptanalyst (an expert in analyzing and breaking codes)
sylphe	sylph (the elemental being of air)
rafraîchissement	refreshment (the action of refreshing; a means of restoring strength, energy or vigour)
rafraîchissement	refreshing, cooling
rafraîchissement	refreshments
impartialité	impartiality (the quality of being impartial; fairness)
incrédulité	incredulity (unwillingness to believe; doubt about the truth of something)
émollient	emollient
émollient	emollient (something which softens or lubricates the skin.)
point aveugle	blind spot (place where the optic nerve attaches to the retina)
angle mort	blind spot
arrêt de jeu	time-out
temps mort	time-out (in sports)
temps mort	dead time
crémeux	creamy (containing cream, or having the taste or texture of cream)
biaiser	to slant (to bias or skew)
biaiser	to go around, work around
œcuménisme	ecumenism (philosophy)
patinage de vitesse	speed skating (the sport of racing around an oval course on ice skates)
constructif	constructive (causing construction; carefully considered and meant to be helpful)
réglage	adjustment, tuning
réglage	ruling
réglage	setting
innomé	unnamed, nameless (having no name)
glacière	icehouse (a deep cellar or outdoor building used for the storage of ice)
glacière	ice cave
glacière	icebox
scandaleux	scandalous
paramilitaire	paramilitary
algorithmique	algorithmic
algorithmique	algorithmics
endosymbiose	endosymbiosis (living within another organism)
appliquette	applet (a small program module that runs under the control of a larger application)
notoirement	notoriously (in a notorious or notable manner)
laborieusement	laboriously (with great expenditure of effort)
gros temps	dirty weather
liquider	to liquidate, pay off, settle (a debt)
liquider	to sell off (goods)
liquider	to liquidate, bump off (kill)
Sophocle	Sophocles (Greek dramatic poet)
scrupuleusement	scrupulously (in a careful manner)
contrefort	foothills (hilly land near the base of a mountain range)
contrefort	buttress
itératif	iterative
pergélisol	permafrost (permanently frozen ground)
résonner	to resonate
résonner	to ring out, to resound
sweat-shirt	sweatshirt (loose shirt)
commentateur	commentator
parallélisme	parallelism (state or condition of being parallel)
régulateur	of regulation; regulatory
régulateur	regulator, controller
pas mal	not badly
pas mal	not bad
pas mal	quite a bit, quite a few
astrophysique	astrophysical
astrophysique	astrophysics
ostensoir	monstrance, ostensory
rhizosphère	rhizosphere (soil region influenced by plant roots)
récurrent	recurrent; recurring
encodeur	encoder (a device to encode a signal)
orientation sexuelle	sexual orientation
renouvelable	renewable
fémoral	femur, thigh; femoral
robustement	robustly
nain de jardin	garden gnome
nain de jardin	dwarf, midget
entailleur	a stone mason or sculptor
merise	wild cherry (fruit)
aérodyne	aerodyne (heavier-than-air aircraft)
communicateur	communicating
communicateur	communicator (one who communicates)
conceptualiser	to conceptualize (to conceive the idea for something)
yogique	yoga; yogic
pâte à choux	choux pastry (light pastry)
petite-nièce	grandniece (daughter of a niece or nephew)
ogresse	ogress
microchirurgie	microsurgery (surgical procedures that are very small)
alcalescent	alkalescent
pinocytose	phagocytosis
interbancaire	interbank
train fantôme	ghost train
eudiomètre	eudiometer (tube for measuring volume of gases)
faire le lit de	to pave the way for, to be a breeding ground
ethnographe	ethnographer (one who studies ethnography)
juguler	to stamp out, kick out, do away with (to get rid of)
hyperhidrose	hyperhidrosis (a medical condition)
ésotérisme	esoterism (inward forms of faith and religion)
h aspiré	aspirated h
écotone	ecotone (a region of transition)
éliminatoire	eliminatory (tending to eliminate)
éliminatoire	knockout stage
Néolithique	the Neolithic or New Stone Age
cyrillique	Cyrillic
cyrillique	Cyrillic (a script or alphabet)
résilier	to cancel, annul, invalidate
résilier	To unsubscribe
casse-cou	deathtrap
casse-cou	daredevil (a person who risks life)
rhubarbe	rhubarb (any plant of the genus )
ellébore	hellebore ()
âge du fer	Iron Age
prédiction	prediction (act of predicting; statement about the future)
quatre-épices	allspice (spice)
quatre-épices	a kind of spice mix
espace-temps	spacetime
alphabet latin	Latin alphabet, Roman alphabet
mètre carré	square metre, square meter (standard unit of area)
emphase	bombast, pomposity, grandiloquence
amadouer	to coax; to sweet-talk (persuade gradually)
amadouer	to cajole
amadouer	to humour (person)
escalier mécanique	escalator (mechanical device)
escalateur	escalator (mechanical device)
traversin	bolster
endosser	to carry on one's back
endosser	to assume responsibility, to shoulder
endosser	to endorse
utilisable	usable
dioxyde de carbone	carbon dioxide
sinogramme	Chinese character
caractère chinois	Chinese character (hanzi)
captivant	captivating; fascinating; absorbing
réclamant	claimant
entrainé	carried, dragged
entrainé	involved
arrondi	rounded
entame	start, opening, beginning
entame	the first slice
stressant	stressful
stressé	stressed
cadré	on target
enjolivé	embellished, enlivened
synthétisé	synthesized
synthétisé	synthetic
civilisé	civilized
espièglerie	mischief, cheekiness (vexatious or annoying conduct)
sociétal	societal
heurt	collision
heurt	bump (action of bumping)
heurt	clash
hystérésis	hysteresis (a property of a system)
shérif	sheriff (all meanings)
éloquent	eloquent (fluently persuasive and articulate)
éloquent	eloquent; descriptive
étançon	stanchion
étançon	standard, sheth (on a plow)
arboricole	, arboreal
cahier des charges	specifications, specs, requirements; brief
d'arrache-pied	flat-out
décuple	tenfold
frimas	thick fog that tends to freeze
frimas	frost
innovant	innovative
homogénéisé	homogenized
grognasse	a grouchy despicable woman
pénalisant	penalizing
réplique	response, reply
réplique	rebuttal
réplique	replica
avoisinant	neighbouring, bordering
aguerrir	to harden
lévite	Levite (member of the Hebrew tribe Levi)
lévite	Levite (a loose man's garment)
culbute	fall, tumble
culbute	somersault
impressionné	impressed, overawed
débitant	retailer, seller
agrafer	to staple (secure with a staple)
encadrant	framing
encadrant	supervising
élucidé	elucidated
méprisant	disdainful, contemptuous, condescending
méprise	mistake
égyptologie	Egyptology (the study of ancient Egypt)
désaccordé	out of tune
rayonnant	radiant, effulgent, gleaming
rayonné	radiating, radiated
valorisant	good for someone's self-esteem, that makes someone feel valued
sophistique	sophistical
sophistique	sophistry
régulé	regulated
moralisant	moralizing
déconfire	to destroy, annihilate
déconfire	to discombobulate
rebouillir	to reboil
thermosphère	thermosphere (layer of the Earth's atmosphere)
merveilleusement	wonderfully; brilliantly; amazingly
coordonnant	coordinating
dérobé	concealed (door, feature etc.)
fourre	cover, slipcover, folder
dissipé	diverted from duty by frivolous distractions
fantasmé	fantasized, dreamt
fantasmé	chimeric
accolé	bracketed
sauce de soja	soy sauce (a condiment and ingredient made from fermented soybeans)
cahotant	jolting
persévérance	perseverance
marnais	Marnese
débraillé	slovenly
endurant	resistant, tough, hardy
emmagasiné	stored (up), stocked (up)
bourguignonne	a part of the fontange, a particular hairdo (ribbons, wire and lace knotted in the hair) invented by the (one of King Louis XIV’s mistresses in 1679-1680)
bourguignonne	a wine cask (228 litres), or a wine bottle (75 to 85cl)
éjecté	ejected
éjecta	pyroclast, tephra
reconstituant	restorative
reconstitué	recreated, reconstructed
gratifiant	gratifying, rewarding
enthousiasmé	excited
dosé	dosed, administered
dosé	dished out
escompte	discount
égalisant	equalizing
délaissé	abandoned, forsaken
escorte	escort, suite
surnommer	to nickname
détrôné	dethroned
enraciné	engrained
commettant	principal
commettant	constituent
caractérisé	characterized
ordonné	arranged, ordered
ordonné	prescribed
quadruplé	quadruplet
câblé	wired, cabled (connected by wires etc)
déconseillé	not recommended
déconseillé	discouraged
énergiser	to energize
heurté	jerky
accrocheur	catchy
accrocheur	attention-grabbing
accrocheur	a worker who loads full tubs into the cage at the pit bottom; onsetter, pit-bottomer
activer	to activate
vanté	praised, vaunted
adosser	to back up
adosser	to lean (back)
aigreur	sourness
aigreur	bitterness
incarné	incarnate
incarné	ingrown
atterrant	appalling
banalité	banality
banalité	platitude, banality
triomphant	triumphant
bougonner	to grumble
bougonner	to sulk
commissaire	commissioner
commissaire	chief of police, head of police, superintendent
arcboutant	flying buttress
convoquer	to convene, convoke
convoquer	to summon, call , invite
convoquer	to summon; to summons
automatisé	automated
coécrire	to co-write
déloger	to move out (of e.g. a house)
déloger	to kick out, expel
déloger	to dislodge
embryonnaire	embryonic
euthanasier	to euthanise
crypté	encrypted
crypté	scrambled
crypte	a crypt
dégoulinant	dripping
dégoulinant	sappy, schmaltzy, syrupy
foisonner	to abound, to be plentiful, to teem (with)
foisonner	to breed, multiply (said of various types of animals)
embarrassé	embarrassed, perplexed, confused
insuffisamment	insufficiently
estivant	summer holidaymaker (UK), summer vacationer (USA)
menaçant	menacing, threatening
fêle	blowpipe
messagerie	messaging, messager
messagerie	distribution or parceling service
